ParticipantName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33575	14:59:46.144	1167617314020291										79		Fixation	370	565	276	2,09	341,56	164,64	1125	555	265	613	303	584	284	584	284	156,37	221,13	172,50	210,35	164,44	215,74	183,60	241,52	728,63	239,62	242,29	722,52	757,18	757,18	3,29	3,72	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33603	14:59:46.172	1167617314048288										79		Fixation	370	565	276	2,09	341,56	164,64	1126	538	265	590	287	564	276	564	276	151,57	220,92	165,99	214,71	158,78	217,81	183,67	242,36	728,43	239,69	243,14	722,40	757,26	757,26	3,29	3,54	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33632	14:59:46.201	1167617314077077										79		Fixation	370	565	276	2,09	341,56	164,64	1127	565	265	590	273	577	269	577	269	158,96	221,09	166,12	218,68	162,54	219,89	183,50	242,83	728,36	239,54	243,69	722,49	757,37	757,37	3,20	3,54	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33660	14:59:46.229	1167617314105692										79		Fixation	370	565	276	2,09	341,56	164,64	1128	538	263	595	287	566	275	566	275	151,56	221,55	167,54	214,70	159,55	218,12	183,53	240,40	729,19	239,58	241,27	723,33	757,34	757,34	3,26	3,57	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33688	14:59:46.257	1167617314133683										79		Fixation	370	565	276	2,09	341,56	164,64	1129	547	239	564	278	555	258	555	258	153,87	228,22	158,87	217,22	156,37	222,72	183,78	240,59	729,00	239,86	241,40	723,10	757,21	757,21	3,19	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33717	14:59:46.286	1167617314162666										79		Fixation	370	565	276	2,09	341,56	164,64	1130	543	256	568	295	555	275	555	275	152,95	223,63	159,83	212,47	156,39	218,05	184,12	240,11	729,21	240,20	240,82	723,31	757,23	757,23	3,16	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33745	14:59:46.314	1167617314190410										79		Fixation	370	565	276	2,09	341,56	164,64	1131	549	260	584	294	566	277	566	277	154,49	222,41	164,41	212,76	159,45	217,59	184,20	239,28	729,45	240,30	240,03	723,70	757,17	757,17	3,18	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33773	14:59:46.342	1167617314218146										79		Fixation	370	565	276	2,09	341,56	164,64	1132	545	266	557	282	551	274	551	274	153,40	220,64	156,91	216,10	155,15	218,37	184,15	240,66	728,89	240,26	241,37	723,11	757,10	757,10	3,14	3,47	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33804	14:59:46.373	1167617314249485										79		Fixation	370	565	276	2,09	341,56	164,64	1133	546	272	562	310	554	291	554	291	153,76	219,09	158,12	208,45	155,94	213,77	184,30	240,99	728,61	240,42	241,68	722,90	756,94	756,94	3,15	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33833	14:59:46.402	1167617314278427										79		Fixation	370	565	276	2,09	341,56	164,64	1134	541	257	570	291	555	274	555	274	152,44	223,33	160,56	213,68	156,50	218,51	184,58	241,43	728,51	240,70	242,08	722,85	756,96	756,96	3,16	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33861	14:59:46.430	1167617314306216										79		Fixation	370	565	276	2,09	341,56	164,64	1135	563	275	572	297	567	286	567	286	158,49	218,26	161,05	211,97	159,77	215,11	184,86	242,15	728,03	240,98	242,77	722,51	756,73	756,73	3,08	3,44	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33888	14:59:46.457	1167617314333816										79		Fixation	370	565	276	2,09	341,56	164,64	1136	577	268	584	277	580	272	580	272	162,54	220,24	164,49	217,75	163,51	218,99	184,93	243,07	727,93	241,06	243,63	722,33	756,94	756,94	3,09	3,40	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33916	14:59:46.485	1167617314361630										79		Fixation	370	565	276	2,09	341,56	164,64	1137	550	264	594	280	572	272	572	272	154,98	221,20	167,11	216,86	161,05	219,03	184,92	241,76	728,30	241,06	242,35	722,81	756,86	756,86	3,19	3,41	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33944	14:59:46.513	1167617314389462											87	Saccade	28						1138	526	313	592	330	559	321	559	321	148,01	207,44	166,57	202,69	157,29	205,06	184,95	241,23	728,54	241,07	241,76	722,94	756,90	756,90	3,22	3,54	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	33972	14:59:46.541	1167617314417862										80		Fixation	113	553	308	0,76	249,44	267,88	1139	554	322	562	307	558	314	558	314	155,98	205,03	158,13	209,09	157,05	207,06	185,14	239,93	728,95	241,27	240,44	723,29	756,85	756,85	3,15	3,40	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34001	14:59:46.570	1167617314446571										80		Fixation	113	553	308	0,76	249,44	267,88	1140	541	307	564	316	552	311	552	311	152,45	209,10	158,76	206,59	155,60	207,85	185,34	239,49	729,10	241,47	239,96	723,43	756,83	756,83	3,15	3,38	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34029	14:59:46.598	1167617314474252										80		Fixation	113	553	308	0,76	249,44	267,88	1141	554	262	565	339	559	300	559	300	155,91	221,81	159,08	200,29	157,50	211,05	185,35	241,55	728,35	241,50	242,04	722,77	756,80	756,80	3,08	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34037	14:59:46.606		11	Left	569	303	569	303				80		Fixation	113	553	308	0,76	249,44	267,88																												
Tiffany	25/07/2018	199250	Screen Recordings (1)	34057	14:59:46.626	1167617314502215										80		Fixation	113	553	308	0,76	249,44	267,88	1142	534	301	553	309	543	305	543	305	150,30	210,97	155,77	208,72	153,03	209,84	185,33	241,01	728,45	241,47	241,50	722,89	756,72	756,72	3,14	3,37	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34085	14:59:46.654	1167617314530119											88	Saccade	28						1143	448	333	477	318	462	325	462	325	126,20	201,97	134,28	206,19	130,24	204,08	185,29	241,35	728,24	241,41	241,87	722,82	756,64	756,64	3,20	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34112	14:59:46.681	1167617314557860										81		Fixation	340	444	337	2,48	194,90	305,45	1144	423	328	449	346	436	337	436	337	119,22	203,22	126,54	198,21	122,88	200,72	185,44	242,03	727,87	241,55	242,56	722,53	756,50	756,50	3,17	3,41	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34141	14:59:46.709	1167617314585959										81		Fixation	340	444	337	2,48	194,90	305,45	1145	431	333	449	343	440	338	440	338	121,36	201,76	126,47	199,03	123,92	200,40	185,68	243,25	727,47	241,80	243,70	722,16	756,51	756,51	3,15	3,41	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34169	14:59:46.737	1167617314613903										81		Fixation	340	444	337	2,48	194,90	305,45	1146	427	327	452	355	439	341	439	341	120,23	203,43	127,30	195,69	123,77	199,56	185,78	244,00	727,24	241,90	244,46	722,06	756,54	756,54	3,16	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34196	14:59:46.765	1167617314641783										81		Fixation	340	444	337	2,48	194,90	305,45	1147	431	331	471	333	451	332	451	332	121,26	202,52	132,62	201,87	126,94	202,19	185,82	242,68	727,71	241,95	243,08	722,46	756,54	756,54	3,23	3,50	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34224	14:59:46.793	1167617314669543										81		Fixation	340	444	337	2,48	194,90	305,45	1148	429	323	483	367	456	345	456	345	120,86	204,83	136,03	192,34	128,44	198,58	185,87	242,61	727,68	242,01	243,01	722,53	756,49	756,49	3,19	3,59	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34253	14:59:46.822	1167617314698284										81		Fixation	340	444	337	2,48	194,90	305,45	1149	437	330	452	314	444	322	444	322	122,96	202,80	127,25	207,17	125,11	204,98	186,08	241,96	727,85	242,24	242,32	722,73	756,42	756,42	3,14	3,36	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34281	14:59:46.850	1167617314726825										81		Fixation	340	444	337	2,48	194,90	305,45	1150	438	331	452	353	445	342	445	342	123,44	202,34	127,26	196,10	125,35	199,22	186,30	241,48	728,00	242,47	241,84	723,01	756,38	756,38	3,14	3,40	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34309	14:59:46.878	1167617314754867										81		Fixation	340	444	337	2,48	194,90	305,45	1151	436	334	451	313	443	323	443	323	122,89	201,65	126,89	207,44	124,89	204,54	186,37	241,55	727,95	242,54	241,84	722,86	756,36	756,36	3,19	3,36	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34337	14:59:46.906	1167617314782425										81		Fixation	340	444	337	2,48	194,90	305,45	1152	433	309	461	348	447	328	447	328	121,96	208,61	129,92	197,59	125,94	203,10	186,30	241,72	727,91	242,50	242,02	722,84	756,38	756,38	3,15	3,37	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34368	14:59:46.937	1167617314813472										81		Fixation	340	444	337	2,48	194,90	305,45	1153	432	322	460	354	446	338	446	338	121,62	205,09	129,45	196,07	125,53	200,58	186,27	242,09	727,77	242,44	242,39	722,74	756,37	756,37	3,13	3,42	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34397	14:59:46.966	1167617314842210										81		Fixation	340	444	337	2,48	194,90	305,45	1154	439	362	435	340	437	351	437	351	123,66	193,83	122,61	199,78	123,14	196,80	186,33	242,85	727,57	242,54	243,08	722,39	756,44	756,44	3,16	3,41	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34425	14:59:46.994	1167617314870111										81		Fixation	340	444	337	2,48	194,90	305,45	1155	418	341	455	340	436	340	436	340	117,80	199,66	128,03	200,00	122,92	199,83	186,42	243,45	727,30	242,60	243,72	722,28	756,38	756,38	3,13	3,41	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34452	14:59:47.021	1167617314897529											89	Saccade	27						1156	570	292	595	324	582	308	582	308	160,49	213,42	167,61	204,50	164,05	208,96	186,68	243,89	727,10	242,84	244,24	722,29	756,31	756,31	3,18	3,49	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34479	14:59:47.048	1167617314924848										82		Fixation	336	573	320	2,86	7,51	172,61	1157	550	307	580	323	565	315	565	315	154,95	209,13	163,22	204,57	159,08	206,85	186,60	243,71	727,16	242,76	244,03	722,24	756,32	756,32	3,16	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34508	14:59:47.077	1167617314953226										82		Fixation	336	573	320	2,86	7,51	172,61	1158	572	331	593	296	582	313	582	313	160,92	202,49	166,93	212,26	163,92	207,37	186,50	242,99	727,41	242,67	243,35	722,62	756,32	756,32	3,18	3,39	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34536	14:59:47.105	1167617314981241										82		Fixation	336	573	320	2,86	7,51	172,61	1159	566	312	573	326	569	319	569	319	159,26	207,85	161,21	203,86	160,23	205,86	186,47	242,43	727,49	242,64	242,78	722,56	756,21	756,21	3,13	3,42	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34568	14:59:47.136	1167617315012880										82		Fixation	336	573	320	2,86	7,51	172,61	1160	567	277	564	319	565	298	565	298	159,59	217,54	158,88	205,80	159,24	211,67	186,51	242,05	727,55	242,72	242,36	722,54	756,14	756,14	3,09	3,36	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34595	14:59:47.164	1167617315040590										82		Fixation	336	573	320	2,86	7,51	172,61	1161	555	327	567	319	561	323	561	323	156,23	203,47	159,70	205,70	157,97	204,59	186,57	242,04	727,33	242,76	242,39	722,47	755,92	755,92	3,14	3,37	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34623	14:59:47.191	1167617315067875										82		Fixation	336	573	320	2,86	7,51	172,61	1162	571	336	569	325	570	330	570	330	160,71	200,97	160,07	204,02	160,39	202,49	186,50	242,53	727,30	242,72	242,79	722,28	756,06	756,06	3,09	3,36	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34650	14:59:47.219	1167617315095248										82		Fixation	336	573	320	2,86	7,51	172,61	1163	557	310	582	319	569	314	569	314	156,74	208,42	163,85	205,83	160,30	207,12	186,41	242,93	726,94	242,61	243,28	722,12	755,86	755,86	3,08	3,34	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34677	14:59:47.246	1167617315122629										82		Fixation	336	573	320	2,86	7,51	172,61	1164	568	331	580	331	574	331	574	331	159,96	202,46	163,20	202,30	161,58	202,38	186,40	243,17	726,73	242,60	243,54	722,01	755,75	755,75	3,14	3,38	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34705	14:59:47.274	1167617315150204										82		Fixation	336	573	320	2,86	7,51	172,61	1165	568	337	584	331	576	334	576	334	159,88	200,71	164,54	202,30	162,21	201,50	186,45	243,47	726,80	242,68	243,72	721,74	755,91	755,91	3,11	3,46	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34732	14:59:47.301	1167617315177364										82		Fixation	336	573	320	2,86	7,51	172,61	1166	573	327	598	333	585	330	585	330	161,29	203,48	168,40	201,99	164,84	202,74	186,49	243,26	726,72	242,72	243,61	721,86	755,76	755,76	3,09	3,43	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34760	14:59:47.329	1167617315205245										82		Fixation	336	573	320	2,86	7,51	172,61	1167	568	327	611	300	589	313	589	313	159,93	203,62	171,89	211,23	165,91	207,43	186,42	242,70	726,79	242,64	243,16	722,12	755,64	755,64	3,13	3,39	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34788	14:59:47.356	1167617315232842										82		Fixation	336	573	320	2,86	7,51	172,61	1168	573	325	573	310	573	317	573	317	161,46	204,11	161,39	208,24	161,43	206,18	186,26	242,25	727,24	242,58	242,74	722,37	755,93	755,93	3,15	3,29	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34815	14:59:47.384	1167617315260680												Unclassified	104						1169																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34843	14:59:47.412	1167617315288459												Unclassified	104						1170																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34868	14:59:47.437	1167617315313455												Unclassified	104						1171																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34893	14:59:47.462	1167617315338443												Unclassified	104						1172																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34918	14:59:47.487	1167617315363530												Unclassified	38						1173	580	420	727	801	653	610	653	610	163,20	177,33	204,71	70,09	183,95	123,71	186,28	243,04	727,00	242,60	243,48	722,15	755,97	755,97	2,97	2,24	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	34970	14:59:47.539	1167617315414994											90	Saccade	43						1174	575	294	611	337	593	315	593	315	162,00	212,92	171,91	200,85	166,95	206,89	186,22	243,21	726,81	242,54	243,65	721,94	755,84	755,84	3,13	3,34	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35004	14:59:47.573	1167617315449407										83		Fixation	306	587	322	0,31	351,87	344,36	1175																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35033	14:59:47.602	1167617315478483										83		Fixation	306	587	322	0,31	351,87	344,36	1176	586	321	598	326	592	323	592	323	165,08	205,26	168,40	203,95	166,74	204,60	186,25	242,33	727,17	242,57	242,79	722,31	755,89	755,89	3,14	3,37	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35058	14:59:47.627	1167617315503449										83		Fixation	306	587	322	0,31	351,87	344,36	1177	602	297	599	315	600	306	600	306	169,46	212,07	168,53	207,03	169,00	209,55	186,14	241,91	727,21	242,45	242,42	722,42	755,79	755,79	3,04	3,30	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35084	14:59:47.652	1167617315528820										83		Fixation	306	587	322	0,31	351,87	344,36	1178	591	332	612	360	601	346	601	346	166,46	202,29	172,45	194,19	169,45	198,24	186,03	241,72	727,15	242,34	242,29	722,39	755,68	755,68	3,09	3,51	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35111	14:59:47.680	1167617315556561										83		Fixation	306	587	322	0,31	351,87	344,36	1179	572	322	595	322	583	322	583	322	160,94	204,85	167,63	204,87	164,29	204,86	185,98	241,77	727,07	242,28	242,33	722,28	755,63	755,63	3,16	3,33	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35140	14:59:47.709	1167617315585308										83		Fixation	306	587	322	0,31	351,87	344,36	1180	564	323	609	351	586	337	586	337	158,85	204,71	171,53	196,83	165,19	200,77	185,94	242,17	727,10	242,25	242,72	722,26	755,79	755,79	3,13	3,38	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35168	14:59:47.737	1167617315613102										83		Fixation	306	587	322	0,31	351,87	344,36	1181	566	305	592	324	579	314	579	314	159,44	209,76	166,58	204,26	163,01	207,01	185,89	242,61	726,94	242,18	243,17	722,15	755,79	755,79	3,14	3,31	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35196	14:59:47.765	1167617315641147										83		Fixation	306	587	322	0,31	351,87	344,36	1182	566	317	592	325	579	321	579	321	159,23	206,37	166,64	204,09	162,93	205,23	185,79	242,79	726,73	242,07	243,39	721,91	755,66	755,66	3,17	3,36	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35224	14:59:47.793	1167617315668853										83		Fixation	306	587	322	0,31	351,87	344,36	1183	580	317	590	343	585	330	585	330	163,41	206,24	166,25	199,09	164,83	202,66	185,67	242,73	726,84	241,96	243,36	721,97	755,75	755,75	3,15	3,40	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35251	14:59:47.820	1167617315696531										83		Fixation	306	587	322	0,31	351,87	344,36	1184	558	281	578	333	568	307	568	307	157,12	216,44	162,65	201,89	159,88	209,17	185,60	242,27	726,85	241,88	242,94	721,96	755,61	755,61	3,10	3,41	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35279	14:59:47.848	1167617315724444										83		Fixation	306	587	322	0,31	351,87	344,36	1185	585	301	585	334	585	317	585	317	164,77	210,99	164,73	201,57	164,75	206,28	185,53	241,79	727,11	241,83	242,48	722,16	755,71	755,71	3,16	3,45	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35307	14:59:47.876	1167617315752360											91	Saccade	84						1186	571	371	588	342	579	356	579	356	160,71	191,11	165,69	199,41	163,20	195,26	185,47	241,37	726,97	241,76	242,08	722,18	755,43	755,43	3,16	3,42	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35335	14:59:47.904	1167617315780364											91	Saccade	84						1187	441	541	474	526	457	533	457	533	124,15	143,24	133,53	147,64	128,84	145,44	185,16	240,88	727,48	241,23	241,59	722,41	755,77	755,77	3,23	3,52	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35362	14:59:47.931	1167617315807702											91	Saccade	84						1188	228	955	237	981	232	968	232	968	64,27	26,88	66,62	19,39	65,44	23,13	184,72	240,20	727,75	240,48	240,86	722,48	755,84	755,84	3,17	3,54	0	0	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35391	14:59:47.960	1167617315836470												Unclassified	764						1189																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35420	14:59:47.989	1167617315865228												Unclassified	764						1190																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35445	14:59:48.014	1167617315890261												Unclassified	764						1191																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35471	14:59:48.040	1167617315915879												Unclassified	764						1192																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35497	14:59:48.066	1167617315941767												Unclassified	764						1193																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35523	14:59:48.091	1167617315967738												Unclassified	764						1194																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35560	14:59:48.129	1167617316005214												Unclassified	764						1195																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35606	14:59:48.175	1167617316051491												Unclassified	764						1196																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35634	14:59:48.203	1167617316079286												Unclassified	764						1197																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35664	14:59:48.233	1167617316109044												Unclassified	764						1198																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35694	14:59:48.263	1167617316139119												Unclassified	764						1199																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35724	14:59:48.293	1167617316169409												Unclassified	764						1200																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35755	14:59:48.324	1167617316199884												Unclassified	764						1201																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35786	14:59:48.355	1167617316231235												Unclassified	764						1202																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35817	14:59:48.386	1167617316261738												Unclassified	764						1203																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35847	14:59:48.416	1167617316292163												Unclassified	764						1204																			-8,38						4	4	
Tiffany	25/07/2018	199250	Screen Recordings (1)	35885	14:59:48.454		12	Left	569	303	569	303						Unclassified	764																																	
